datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-02 22:34:00,18.438558272432235,19.364656652432224,102090.46987162268,5272.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102090.46987162268,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:35:00,18.438558272432235,19.364656652432224,102090.46987162268,5272.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102090.46987162268,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:36:00,18.438558272432235,19.364656652432224,102090.46987162268,5272.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102090.46987162268,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:37:00,18.438558272432235,19.364656652432224,102051.74055831782,5270.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102051.74055831782,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:38:00,18.438558272432235,19.364656652432224,102051.74055831782,5270.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102051.74055831782,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:39:00,18.438558272432235,19.364656652432224,102061.42288664404,5270.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102061.42288664404,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:40:00,18.438558272432235,19.364656652432224,102051.74055831782,5270.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102051.74055831782,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:41:00,18.438558272432235,19.364656652432224,102042.0582299916,5269.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102042.0582299916,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:42:00,18.438558272432235,19.364656652432224,102042.0582299916,5269.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102042.0582299916,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:43:00,18.438558272432235,19.364656652432224,102013.01124501295,5268.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102013.01124501295,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:44:00,18.438558272432235,19.364656652432224,102013.01124501295,5268.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102013.01124501295,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:45:00,18.438558272432235,19.364656652432224,101964.59960338188,5265.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,101964.59960338188,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:46:00,18.438558272432235,19.364656652432224,101964.59960338188,5265.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,101964.59960338188,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:47:00,18.438558272432235,19.364656652432224,101964.59960338188,5265.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,101964.59960338188,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:48:00,18.438558272432235,19.364656652432224,101964.59960338188,5265.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,101964.59960338188,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:49:00,18.438558272432235,19.364656652432224,101993.64658836053,5267.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,101993.64658836053,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:50:00,18.438558272432235,19.364656652432224,101974.28193170809,5266.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,101974.28193170809,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:51:00,18.438558272432235,19.364656652432224,101993.64658836053,5267.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,101993.64658836053,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:52:00,18.438558272432235,19.364656652432224,102003.32891668673,5267.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102003.32891668673,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:53:00,18.438558272432235,19.364656652432224,101993.64658836053,5267.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,101993.64658836053,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:54:00,18.438558272432235,19.364656652432224,101993.64658836053,5267.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,101993.64658836053,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:55:00,18.438558272432235,19.364656652432224,101983.9642600343,5266.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,101983.9642600343,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:56:00,18.438558272432235,19.364656652432224,102138.88151325377,5274.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102138.88151325377,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:57:00,18.438558272432235,19.364656652432224,102255.06945316835,5280.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102255.06945316835,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:58:00,18.438558272432235,19.364656652432224,102303.48109479944,5283.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102303.48109479944,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 22:59:00,18.438558272432235,19.364656652432224,102322.84575145187,5284.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102322.84575145187,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:00:00,18.438558272432235,19.364656652432224,102400.3043780616,5288.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102400.3043780616,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:01:00,18.438558272432235,19.364656652432224,102293.79876647322,5282.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102293.79876647322,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:02:00,18.438558272432235,19.364656652432224,102303.48109479944,5283.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102303.48109479944,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:03:00,18.438558272432235,19.364656652432224,102361.57506475673,5286.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102361.57506475673,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:04:00,18.438558272432235,19.364656652432224,102390.62204973538,5287.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102390.62204973538,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:05:00,18.438558272432235,19.364656652432224,102409.98670638782,5288.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102409.98670638782,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:06:00,18.438558272432235,19.364656652432224,102400.3043780616,5288.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102400.3043780616,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:07:00,18.438558272432235,19.364656652432224,102400.3043780616,5288.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102400.3043780616,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:08:00,18.438558272432235,19.364656652432224,102380.93972140917,5287.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102380.93972140917,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:09:00,18.438558272432235,19.364656652432224,102380.93972140917,5287.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102380.93972140917,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:10:00,18.438558272432235,19.364656652432224,102380.93972140917,5287.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102380.93972140917,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:11:00,18.438558272432235,19.364656652432224,102380.93972140917,5287.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102380.93972140917,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:12:00,18.438558272432235,19.364656652432224,102322.84575145187,5284.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102322.84575145187,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:13:00,18.438558272432235,19.364656652432224,102245.38712484215,5280.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102245.38712484215,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:14:00,18.438558272432235,19.364656652432224,102245.38712484215,5280.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102245.38712484215,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:15:00,18.438558272432235,19.364656652432224,102245.38712484215,5280.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102245.38712484215,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:16:00,18.438558272432235,19.364656652432224,102274.4341098208,5281.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102274.4341098208,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:17:00,18.438558272432235,19.364656652432224,102303.48109479944,5283.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102303.48109479944,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:18:00,18.438558272432235,19.364656652432224,102303.48109479944,5283.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102303.48109479944,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:19:00,18.438558272432235,19.364656652432224,102303.48109479944,5283.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102303.48109479944,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:20:00,18.438558272432235,19.364656652432224,102293.79876647322,5282.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102293.79876647322,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:21:00,18.438558272432235,19.364656652432224,102293.79876647322,5282.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102293.79876647322,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:22:00,18.438558272432235,19.364656652432224,102332.52807977809,5284.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102332.52807977809,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:23:00,18.438558272432235,19.364656652432224,102380.93972140917,5287.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102380.93972140917,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:24:00,18.438558272432235,19.364656652432224,102361.57506475673,5286.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102361.57506475673,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:25:00,18.438558272432235,19.364656652432224,102361.57506475673,5286.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102361.57506475673,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:26:00,18.438558272432235,19.364656652432224,102351.89273643051,5285.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102351.89273643051,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:27:00,18.438558272432235,19.364656652432224,102351.89273643051,5285.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102351.89273643051,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:28:00,18.438558272432235,19.364656652432224,102351.89273643051,5285.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102351.89273643051,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:29:00,18.438558272432235,19.364656652432224,102361.57506475673,5286.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102361.57506475673,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:30:00,18.438558272432235,19.364656652432224,102361.57506475673,5286.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102361.57506475673,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:31:00,18.438558272432235,19.364656652432224,102361.57506475673,5286.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102361.57506475673,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:32:00,18.438558272432235,19.364656652432224,102361.57506475673,5286.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102361.57506475673,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:33:00,18.438558272432235,19.364656652432224,102400.3043780616,5288.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102400.3043780616,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:34:00,18.438558272432235,19.364656652432224,102390.62204973538,5287.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102390.62204973538,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:35:00,18.438558272432235,19.364656652432224,102400.3043780616,5288.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102400.3043780616,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:36:00,18.438558272432235,19.364656652432224,102400.3043780616,5288.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102400.3043780616,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:37:00,18.438558272432235,19.364656652432224,102448.71601969269,5290.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102448.71601969269,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:38:00,18.438558272432235,19.364656652432224,102477.76300467133,5292.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102477.76300467133,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:39:00,18.438558272432235,19.364656652432224,102671.40957119565,5302.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102671.40957119565,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:40:00,18.438558272432235,19.364656652432224,102622.99792956458,5299.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102622.99792956458,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:41:00,18.438558272432235,19.364656652432224,102584.26861625971,5297.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102584.26861625971,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:42:00,18.438558272432235,19.364656652432224,102593.95094458593,5298.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102593.95094458593,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:43:00,18.438558272432235,19.364656652432224,102555.22163128106,5296.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102555.22163128106,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:44:00,18.438558272432235,19.364656652432224,102526.1746463024,5294.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102526.1746463024,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:45:00,18.438558272432235,19.364656652432224,102526.1746463024,5294.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102526.1746463024,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:46:00,18.438558272432235,19.364656652432224,102555.22163128106,5296.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102555.22163128106,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:47:00,18.438558272432235,19.364656652432224,102555.22163128106,5296.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102555.22163128106,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:48:00,18.438558272432235,19.364656652432224,102555.22163128106,5296.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102555.22163128106,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:49:00,18.438558272432235,19.364656652432224,102555.22163128106,5296.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102555.22163128106,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:50:00,18.438558272432235,19.364656652432224,102545.53930295484,5295.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102545.53930295484,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:51:00,18.438558272432235,19.364656652432224,102545.53930295484,5295.5,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102545.53930295484,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:52:00,18.438558272432235,19.364656652432224,102555.22163128106,5296.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102555.22163128106,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:53:00,18.438558272432235,19.364656652432224,102535.85697462862,5295.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102535.85697462862,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:54:00,18.438558272432235,19.364656652432224,102516.4923179762,5294.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102516.4923179762,0.0,0.9999908695316001,9.130468399898284e-06
2019-05-02 23:55:00,18.438558272432235,19.364656652432224,102516.4923179762,5294.0,,1,0,0.0,0.0,0.0008714,,1,0,0.0,0.0,5.646e-05,0.0,0.0,151.84800000000004,19.364656652432224,102516.4923179762,0.0,0.9999908695316001,9.130468399898284e-06
