datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-01 17:23:00,18.738504512432225,19.365374172432233,100990.4263092341,5215.0,,1,0,0.0,0.0,0.0009041,,1,0,0.0,0.0,5.843e-05,0.0,0.0,117.70799999999994,19.365374172432233,100990.4263092341,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:24:00,18.738504512432225,19.365374172432233,100893.59943837194,5210.0,,1,0,0.0,0.0,0.0009041,,1,0,0.0,0.0,5.843e-05,0.0,0.0,117.70799999999994,19.365374172432233,100893.59943837194,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:25:00,18.738504512432225,19.365374172432233,100932.3301867168,5212.0,,1,0,0.0,0.0,0.0009041,,1,0,0.0,0.0,5.843e-05,0.0,0.0,117.70799999999994,19.365374172432233,100932.3301867168,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:26:00,18.738504512432225,19.365374172432233,100932.3301867168,5212.0,,1,0,0.0,0.0,0.0009041,,1,0,0.0,0.0,5.843e-05,0.0,0.0,117.70799999999994,19.365374172432233,100932.3301867168,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:27:00,18.738504512432225,19.365374172432233,100893.59943837194,5210.0,,1,0,0.0,0.0,0.0009041,,1,0,0.0,0.0,5.843e-05,0.0,0.0,117.70799999999994,19.365374172432233,100893.59943837194,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:28:00,18.738504512432225,19.365374172432233,100893.59943837194,5210.0,,1,0,0.0,0.0,0.0009041,,1,0,0.0,0.0,5.843e-05,0.0,0.0,117.70799999999994,19.365374172432233,100893.59943837194,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:29:00,18.738504512432225,19.365374172432233,100903.28212545815,5210.5,,1,0,0.0,0.0,0.0009041,,1,0,0.0,0.0,5.843e-05,0.0,0.0,117.70799999999994,19.365374172432233,100903.28212545815,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:30:00,18.738504512432225,19.365374172432233,100903.28212545815,5210.5,,1,0,0.0,0.0,0.0009041,,1,0,0.0,0.0,5.843e-05,0.0,0.0,117.70799999999994,19.365374172432233,100903.28212545815,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:31:00,18.738504512432225,19.365374172432233,100893.59943837194,5210.0,,1,0,0.0,0.0,0.0009041,,1,0,0.0,0.0,5.843e-05,0.0,0.0,117.70799999999994,19.365374172432233,100893.59943837194,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:32:00,18.738504512432225,19.365374172432233,100874.2340641995,5209.0,,1,0,0.0,0.0,0.0009041,,1,0,0.0,0.0,5.843e-05,0.0,0.0,117.70799999999994,19.365374172432233,100874.2340641995,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:33:00,18.692136712432227,19.365374172432233,100864.55137711328,5208.5,-1,1,-4,-0.0036068000000000003,-18.7878212,0.0009017000000000001,1,1,860,0.0499746,260.3176914,5.811e-05,0.0463678,241.50668629999998,125.88799999999993,19.365374172432233,100864.55137711328,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:34:00,18.692136712432227,19.365374172432233,100864.55137711328,5208.5,,1,-4,-0.0036068000000000003,-18.7878212,0.0009017000000000001,,1,860,0.0499746,260.3176914,5.811e-05,0.0463678,241.50668629999998,125.88799999999993,19.365374172432233,100864.55137711328,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:35:00,18.692136712432227,19.365374172432233,100874.2340641995,5209.0,,1,-4,-0.0036068000000000003,-18.7878212,0.0009017000000000001,,1,860,0.0499746,260.3176914,5.811e-05,0.0463678,241.5298702,125.88799999999993,19.365374172432233,100874.2340641995,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:36:00,18.692136712432227,19.365374172432233,100874.2340641995,5209.0,,1,-4,-0.0036068000000000003,-18.7878212,0.0009017000000000001,,1,860,0.0499746,260.3176914,5.811e-05,0.0463678,241.5298702,125.88799999999993,19.365374172432233,100874.2340641995,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:37:00,18.692136712432227,19.365374172432233,100874.2340641995,5209.0,,1,-4,-0.0036068000000000003,-18.7878212,0.0009017000000000001,,1,860,0.0499746,260.3176914,5.811e-05,0.0463678,241.5298702,125.88799999999993,19.365374172432233,100874.2340641995,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:38:00,18.692136712432227,19.365374172432233,100893.59943837194,5210.0,,1,-4,-0.0036068000000000003,-18.7878212,0.0009017000000000001,,1,860,0.0499746,260.3176914,5.811e-05,0.0463678,241.576238,125.88799999999993,19.365374172432233,100893.59943837194,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:39:00,18.692136712432227,19.365374172432233,100951.69556088923,5213.0,,1,-4,-0.0036068000000000003,-18.7878212,0.0009017000000000001,,1,860,0.0499746,260.3176914,5.811e-05,0.0463678,241.7153414,125.88799999999993,19.365374172432233,100951.69556088923,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:40:00,18.692136712432227,19.365374172432233,100942.01287380302,5212.5,,1,-4,-0.0036068000000000003,-18.7878212,0.0009017000000000001,,1,860,0.0499746,260.3176914,5.811e-05,0.0463678,241.69215750000004,125.88799999999993,19.365374172432233,100942.01287380302,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:41:00,18.692136712432227,19.365374172432233,100942.01287380302,5212.5,,1,-4,-0.0036068000000000003,-18.7878212,0.0009017000000000001,,1,860,0.0499746,260.3176914,5.811e-05,0.0463678,241.69215750000004,125.88799999999993,19.365374172432233,100942.01287380302,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:42:00,18.692136712432227,19.365374172432233,100942.01287380302,5212.5,,1,-4,-0.0036068000000000003,-18.7878212,0.0009017000000000001,,1,860,0.0499746,260.3176914,5.811e-05,0.0463678,241.69215750000004,125.88799999999993,19.365374172432233,100942.01287380302,0.0,1.0000279222644006,3.975247199861087e-06
2019-05-01 17:43:00,18.638703912432227,19.365522772432236,100942.78745130303,5212.5,1,1,0,0.0,0.0,0.0008968,-1,1,0,0.0,0.0,5.796e-05,0.0,0.0,128.48799999999994,19.365522772432236,100942.78745130303,7.673489738957429e-06,1.0000355959684009,0.0
2019-05-01 17:44:00,18.638703912432227,19.365522772432236,100933.10468991681,5212.0,,1,0,0.0,0.0,0.0008968,,1,0,0.0,0.0,5.796e-05,0.0,0.0,128.48799999999994,19.365522772432236,100933.10468991681,0.0,1.0000355959684009,0.0
2019-05-01 17:45:00,18.638703912432227,19.365522772432236,100933.10468991681,5212.0,,1,0,0.0,0.0,0.0008968,,1,0,0.0,0.0,5.796e-05,0.0,0.0,128.48799999999994,19.365522772432236,100933.10468991681,0.0,1.0000355959684009,0.0
2019-05-01 17:46:00,18.638703912432227,19.365522772432236,100933.10468991681,5212.0,,1,0,0.0,0.0,0.0008968,,1,0,0.0,0.0,5.796e-05,0.0,0.0,128.48799999999994,19.365522772432236,100933.10468991681,0.0,1.0000355959684009,0.0
2019-05-01 17:47:00,18.638703912432227,19.365522772432236,100933.10468991681,5212.0,,1,0,0.0,0.0,0.0008968,,1,0,0.0,0.0,5.796e-05,0.0,0.0,128.48799999999994,19.365522772432236,100933.10468991681,0.0,1.0000355959684009,0.0
2019-05-01 17:48:00,18.638703912432227,19.365522772432236,100865.3253602133,5208.5,,1,0,0.0,0.0,0.0008968,,1,0,0.0,0.0,5.796e-05,0.0,0.0,128.48799999999994,19.365522772432236,100865.3253602133,0.0,1.0000355959684009,0.0
2019-05-01 17:49:00,18.638703912432227,19.365522772432236,100865.3253602133,5208.5,,1,0,0.0,0.0,0.0008968,,1,0,0.0,0.0,5.796e-05,0.0,0.0,128.48799999999994,19.365522772432236,100865.3253602133,0.0,1.0000355959684009,0.0
2019-05-01 17:50:00,18.638703912432227,19.365522772432236,100875.00812159952,5209.0,,1,0,0.0,0.0,0.0008968,,1,0,0.0,0.0,5.796e-05,0.0,0.0,128.48799999999994,19.365522772432236,100875.00812159952,0.0,1.0000355959684009,0.0
2019-05-01 17:51:00,18.638703912432227,19.365522772432236,100875.00812159952,5209.0,,1,0,0.0,0.0,0.0008968,,1,0,0.0,0.0,5.796e-05,0.0,0.0,128.48799999999994,19.365522772432236,100875.00812159952,0.0,1.0000355959684009,0.0
2019-05-01 17:52:00,18.638703912432227,19.365522772432236,100875.00812159952,5209.0,,1,0,0.0,0.0,0.0008968,,1,0,0.0,0.0,5.796e-05,0.0,0.0,128.48799999999994,19.365522772432236,100875.00812159952,0.0,1.0000355959684009,0.0
2019-05-01 17:53:00,18.638703912432227,19.365522772432236,100875.00812159952,5209.0,,1,0,0.0,0.0,0.0008968,,1,0,0.0,0.0,5.796e-05,0.0,0.0,128.48799999999994,19.365522772432236,100875.00812159952,0.0,1.0000355959684009,0.0
2019-05-01 17:54:00,18.68603447243223,19.365522772432236,100875.00812159952,5209.0,1,1,3,0.0026912999999999998,14.0189817,0.0008971,-1,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.54488704000002,136.68399999999994,19.365522772432236,100875.00812159952,0.0,1.0000355959684009,0.0
2019-05-01 17:55:00,18.68603447243223,19.365522772432236,100865.3253602133,5208.5,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.52122176000003,136.68399999999994,19.365522772432236,100865.3253602133,0.0,1.0000355959684009,0.0
2019-05-01 17:56:00,18.68603447243223,19.365522772432236,100894.37364437195,5210.0,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.5922176,136.68399999999994,19.365522772432236,100894.37364437195,0.0,1.0000355959684009,0.0
2019-05-01 17:57:00,18.68603447243223,19.365522772432236,100904.05640575817,5210.5,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.61588288,136.68399999999994,19.365522772432236,100904.05640575817,0.0,1.0000355959684009,0.0
2019-05-01 17:58:00,18.68603447243223,19.365522772432236,100904.05640575817,5210.5,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.61588288,136.68399999999994,19.365522772432236,100904.05640575817,0.0,1.0000355959684009,0.0
2019-05-01 17:59:00,18.68603447243223,19.365522772432236,100904.05640575817,5210.5,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.61588288,136.68399999999994,19.365522772432236,100904.05640575817,0.0,1.0000355959684009,0.0
2019-05-01 18:00:00,18.68603447243223,19.365522772432236,100904.05640575817,5210.5,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.61588288,136.68399999999994,19.365522772432236,100904.05640575817,0.0,1.0000355959684009,0.0
2019-05-01 18:01:00,18.68603447243223,19.365522772432236,100904.05640575817,5210.5,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.61588288,136.68399999999994,19.365522772432236,100904.05640575817,0.0,1.0000355959684009,0.0
2019-05-01 18:02:00,18.68603447243223,19.365522772432236,100904.05640575817,5210.5,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.61588288,136.68399999999994,19.365522772432236,100904.05640575817,0.0,1.0000355959684009,0.0
2019-05-01 18:03:00,18.68603447243223,19.365522772432236,100904.05640575817,5210.5,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.61588288,136.68399999999994,19.365522772432236,100904.05640575817,0.0,1.0000355959684009,0.0
2019-05-01 18:04:00,18.68603447243223,19.365522772432236,100904.05640575817,5210.5,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.61588288,136.68399999999994,19.365522772432236,100904.05640575817,0.0,1.0000355959684009,0.0
2019-05-01 18:05:00,18.68603447243223,19.365522772432236,100904.05640575817,5210.5,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.61588288,136.68399999999994,19.365522772432236,100904.05640575817,0.0,1.0000355959684009,0.0
2019-05-01 18:06:00,18.68603447243223,19.365522772432236,100904.05640575817,5210.5,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.61588288,136.68399999999994,19.365522772432236,100904.05640575817,0.0,1.0000355959684009,0.0
2019-05-01 18:07:00,18.68603447243223,19.365522772432236,100904.05640575817,5210.5,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.61588288,136.68399999999994,19.365522772432236,100904.05640575817,0.0,1.0000355959684009,0.0
2019-05-01 18:08:00,18.68603447243223,19.365522772432236,100904.05640575817,5210.5,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.61588288,136.68399999999994,19.365522772432236,100904.05640575817,0.0,1.0000355959684009,0.0
2019-05-01 18:09:00,18.68603447243223,19.365522772432236,100904.05640575817,5210.5,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.61588288,136.68399999999994,19.365522772432236,100904.05640575817,0.0,1.0000355959684009,0.0
2019-05-01 18:10:00,18.68603447243223,19.365522772432236,100904.05640575817,5210.5,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.61588288,136.68399999999994,19.365522772432236,100904.05640575817,0.0,1.0000355959684009,0.0
2019-05-01 18:11:00,18.68603447243223,19.365522772432236,100942.78745130303,5212.5,,1,3,0.0026912999999999998,14.0189817,0.0008971,,1,-862,-0.05002186,-260.56386874000003,5.803e-05,-0.04733056,-246.71054400000003,136.68399999999994,19.365522772432236,100942.78745130303,0.0,1.0000355959684009,0.0
2019-05-01 18:12:00,18.59262073243223,19.365522772432236,100942.78745130303,5212.5,-1,1,-4,-0.006280400000000001,-32.736585000000005,0.0008972000000000001,1,1,867,0.09969414,519.65570475,5.766e-05,0.04640242,241.87261425000003,151.81599999999995,19.365522772432236,100942.78745130303,0.0,1.0000355959684009,0.0
2019-05-01 18:13:00,18.59262073243223,19.365522772432236,100942.78745130303,5212.5,,1,-4,-0.006280400000000001,-32.736585000000005,0.0008972000000000001,,1,867,0.09969414,519.65570475,5.766e-05,0.04640242,241.87261425000003,151.81599999999995,19.365522772432236,100942.78745130303,0.0,1.0000355959684009,0.0
2019-05-01 18:14:00,18.59262073243223,19.365522772432236,100942.78745130303,5212.5,,1,-4,-0.006280400000000001,-32.736585000000005,0.0008972000000000001,,1,867,0.09969414,519.65570475,5.766e-05,0.04640242,241.87261425000003,151.81599999999995,19.365522772432236,100942.78745130303,0.0,1.0000355959684009,0.0
2019-05-01 18:15:00,18.59262073243223,19.365522772432236,100942.78745130303,5212.5,,1,-4,-0.006280400000000001,-32.736585000000005,0.0008972000000000001,,1,867,0.09969414,519.65570475,5.766e-05,0.04640242,241.87261425000003,151.81599999999995,19.365522772432236,100942.78745130303,0.0,1.0000355959684009,0.0
2019-05-01 18:16:00,18.59262073243223,19.365522772432236,100971.83573546167,5214.0,,1,-4,-0.006280400000000001,-32.736585000000005,0.0008972000000000001,,1,867,0.09969414,519.65570475,5.766e-05,0.04640242,241.94221788000002,151.81599999999995,19.365522772432236,100971.83573546167,0.0,1.0000355959684009,0.0
2019-05-01 18:17:00,18.59262073243223,19.365522772432236,100971.83573546167,5214.0,,1,-4,-0.006280400000000001,-32.736585000000005,0.0008972000000000001,,1,867,0.09969414,519.65570475,5.766e-05,0.04640242,241.94221788000002,151.81599999999995,19.365522772432236,100971.83573546167,0.0,1.0000355959684009,0.0
2019-05-01 18:18:00,18.59262073243223,19.365522772432236,100971.83573546167,5214.0,,1,-4,-0.006280400000000001,-32.736585000000005,0.0008972000000000001,,1,867,0.09969414,519.65570475,5.766e-05,0.04640242,241.94221788000002,151.81599999999995,19.365522772432236,100971.83573546167,0.0,1.0000355959684009,0.0
2019-05-01 18:19:00,18.59262073243223,19.365522772432236,100971.83573546167,5214.0,,1,-4,-0.006280400000000001,-32.736585000000005,0.0008972000000000001,,1,867,0.09969414,519.65570475,5.766e-05,0.04640242,241.94221788000002,151.81599999999995,19.365522772432236,100971.83573546167,0.0,1.0000355959684009,0.0
2019-05-01 18:20:00,18.538826762432233,19.365308822432237,100970.72020016168,5214.0,1,1,0,0.0,0.0,0.0008964999999999999,-1,1,0,0.0,0.0,5.791e-05,0.0,0.0,154.41599999999997,19.365308822432237,100970.72020016168,-1.1047984736278771e-05,1.0000245475904008,1.1048378000033665e-05
2019-05-01 18:21:00,18.538826762432233,19.365308822432237,100970.72020016168,5214.0,,1,0,0.0,0.0,0.0008964999999999999,,1,0,0.0,0.0,5.791e-05,0.0,0.0,154.41599999999997,19.365308822432237,100970.72020016168,0.0,1.0000245475904008,1.1048378000033665e-05
2019-05-01 18:22:00,18.538826762432233,19.365308822432237,100970.72020016168,5214.0,,1,0,0.0,0.0,0.0008964999999999999,,1,0,0.0,0.0,5.791e-05,0.0,0.0,154.41599999999997,19.365308822432237,100970.72020016168,0.0,1.0000245475904008,1.1048378000033665e-05
2019-05-01 18:23:00,18.538826762432233,19.365308822432237,100970.72020016168,5214.0,,1,0,0.0,0.0,0.0008964999999999999,,1,0,0.0,0.0,5.791e-05,0.0,0.0,154.41599999999997,19.365308822432237,100970.72020016168,0.0,1.0000245475904008,1.1048378000033665e-05
2019-05-01 18:24:00,18.538826762432233,19.365308822432237,100951.35489133924,5213.0,,1,0,0.0,0.0,0.0008964999999999999,,1,0,0.0,0.0,5.791e-05,0.0,0.0,154.41599999999997,19.365308822432237,100951.35489133924,0.0,1.0000245475904008,1.1048378000033665e-05
2019-05-01 18:25:00,18.538826762432233,19.365308822432237,100951.35489133924,5213.0,,1,0,0.0,0.0,0.0008964999999999999,,1,0,0.0,0.0,5.791e-05,0.0,0.0,154.41599999999997,19.365308822432237,100951.35489133924,0.0,1.0000245475904008,1.1048378000033665e-05
2019-05-01 18:26:00,18.538826762432233,19.365308822432237,100951.35489133924,5213.0,,1,0,0.0,0.0,0.0008964999999999999,,1,0,0.0,0.0,5.791e-05,0.0,0.0,154.41599999999997,19.365308822432237,100951.35489133924,0.0,1.0000245475904008,1.1048378000033665e-05
2019-05-01 18:27:00,18.538826762432233,19.365308822432237,100980.4028545729,5214.5,,1,0,0.0,0.0,0.0008964999999999999,,1,0,0.0,0.0,5.791e-05,0.0,0.0,154.41599999999997,19.365308822432237,100980.4028545729,0.0,1.0000245475904008,1.1048378000033665e-05
2019-05-01 18:28:00,18.538826762432233,19.365308822432237,100980.4028545729,5214.5,,1,0,0.0,0.0,0.0008964999999999999,,1,0,0.0,0.0,5.791e-05,0.0,0.0,154.41599999999997,19.365308822432237,100980.4028545729,0.0,1.0000245475904008,1.1048378000033665e-05
2019-05-01 18:29:00,18.538826762432233,19.365308822432237,101028.81612662898,5217.0,,1,0,0.0,0.0,0.0008964999999999999,,1,0,0.0,0.0,5.791e-05,0.0,0.0,154.41599999999997,19.365308822432237,101028.81612662898,0.0,1.0000245475904008,1.1048378000033665e-05
2019-05-01 18:30:00,18.538826762432233,19.365308822432237,101106.2773619187,5221.0,,1,0,0.0,0.0,0.0008964999999999999,,1,0,0.0,0.0,5.791e-05,0.0,0.0,154.41599999999997,19.365308822432237,101106.2773619187,0.0,1.0000245475904008,1.1048378000033665e-05
2019-05-01 18:31:00,18.492439402432232,19.365308822432237,101106.2773619187,5221.0,-1,1,-4,-0.0035976,-18.783069599999997,0.0008994,1,1,863,0.04998496,260.97147616,5.792e-05,0.04638736,242.18840656,162.61999999999998,19.365308822432237,101106.2773619187,0.0,1.0000245475904008,1.1048378000033665e-05
2019-05-01 18:32:00,18.492439402432232,19.365308822432237,101125.64267074114,5222.0,,1,-4,-0.0035976,-18.783069599999997,0.0008994,,1,863,0.04998496,260.97147616,5.792e-05,0.04638736,242.23479392000002,162.61999999999998,19.365308822432237,101125.64267074114,0.0,1.0000245475904008,1.1048378000033665e-05
2019-05-01 18:33:00,18.492439402432232,19.365308822432237,101125.64267074114,5222.0,,1,-4,-0.0035976,-18.783069599999997,0.0008994,,1,863,0.04998496,260.97147616,5.792e-05,0.04638736,242.23479392000002,162.61999999999998,19.365308822432237,101125.64267074114,0.0,1.0000245475904008,1.1048378000033665e-05
2019-05-01 18:34:00,18.492439402432232,19.365308822432237,101193.42125161966,5225.5,,1,-4,-0.0035976,-18.783069599999997,0.0008994,,1,863,0.04998496,260.97147616,5.792e-05,0.04638736,242.39714968,162.61999999999998,19.365308822432237,101193.42125161966,0.0,1.0000245475904008,1.1048378000033665e-05
2019-05-01 18:35:00,18.492439402432232,19.365308822432237,101193.42125161966,5225.5,,1,-4,-0.0035976,-18.783069599999997,0.0008994,,1,863,0.04998496,260.97147616,5.792e-05,0.04638736,242.39714968,162.61999999999998,19.365308822432237,101193.42125161966,0.0,1.0000245475904008,1.1048378000033665e-05
