datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,btc_returns,equity_curve,btc_equity_curve,drawdown,btc_drawdown
2019-06-02 03:55:00-04:00,0.5399354911925927,0.5894498911925927,5054.827541922079,8575.5,,1,0.050076,429.426738,0.0009630000000000001,0.050076,429.426738,0.002341901400000001,0.5894498911925927,5054.827541922079,-0.000291443226859478,0.0,1.0095894753217582,0.9946966913874994,0.010127330856406713,0.006444884179687915
2019-06-02 03:56:00-04:00,0.5399354911925927,0.5894498911925927,5054.827541922079,8575.5,,1,0.0500396,429.1145898,0.0009622999999999999,0.0500396,429.1145898,0.002341901400000001,0.5894498911925927,5054.827541922079,0.0,0.0,1.0095894753217582,0.9946966913874994,0.010127330856406713,0.006444884179687915
2019-06-02 03:57:00-04:00,0.5399354911925927,0.5894498911925927,5057.480066432446,8580.0,,1,0.050122799999999995,430.05362399999996,0.0009639,0.050122799999999995,430.05362399999996,0.002341901400000001,0.5894498911925927,5057.480066432446,0.0005247507433969734,0.0,1.0101192581494591,0.9946966913874994,0.009597548028705827,0.006444884179687915
2019-06-02 03:58:00-04:00,0.5399354911925927,0.5894498911925927,5059.837865997216,8584.0,,1,0.05017479999999999,430.70048319999995,0.0009648999999999999,0.05017479999999999,430.70048319999995,0.002341901400000001,0.5894498911925927,5059.837865997216,0.0004662004662003838,0.0,1.0105901762185263,0.9946966913874994,0.009126629959638644,0.006444884179687915
2019-06-02 03:59:00-04:00,0.5399354911925927,0.5894498911925927,5062.195665561986,8588.0,,1,0.0500708,430.0080304,0.0009628999999999999,0.0500708,430.0080304,0.002341901400000001,0.5894498911925927,5062.195665561986,0.0004659832246038942,0.0,1.0110610942875937,0.9946966913874994,0.008655711890571238,0.006444884179687915
2019-06-02 04:00:00-04:00,0.5399354911925927,0.5894498911925927,5061.016765779601,8586.0,,1,0.0500292,429.5507112,0.0009621,0.0500292,429.5507112,0.002341901400000001,0.5894498911925927,5061.016765779601,-0.00023288309268743035,0.0,1.01082563525306,0.9946966913874994,0.008891170925104941,0.006444884179687915
2019-06-02 04:01:00-04:00,0.5399354911925927,0.5894498911925927,5060.7220408340045,8585.5,,1,0.0500708,429.8828534,0.0009628999999999999,0.0500708,429.8828534,0.002341901400000001,0.5894498911925927,5060.7220408340045,-5.823433496388031e-05,0.0,1.0107667704944265,0.9946966913874994,0.008950035683738422,0.006444884179687915
2019-06-02 04:02:00-04:00,0.5399354911925927,0.5894498911925927,5061.90094061639,8587.5,,1,0.0500396,429.715065,0.0009622999999999999,0.0500396,429.715065,0.002341901400000001,0.5894498911925927,5061.90094061639,0.00023295090559671827,0.0,1.0110022295289602,0.9946966913874994,0.00871457664920472,0.006444884179687915
2019-06-02 04:03:00-04:00,0.5399354911925927,0.5894498911925927,5061.606215670794,8587.0,,1,0.0500396,429.6900452,0.0009622999999999999,0.0500396,429.6900452,0.002341901400000001,0.5894498911925927,5061.606215670794,-5.822416302747602e-05,0.0,1.010943364770327,0.9946966913874994,0.008773441407837979,0.006444884179687915
2019-06-02 04:04:00-04:00,0.5399354911925927,0.5894498911925927,5062.785115453179,8589.0,,1,0.050013600000000005,429.56681040000007,0.0009618000000000001,0.050013600000000005,429.56681040000007,0.002341901400000001,0.5894498911925927,5062.785115453179,0.00023291021311289128,0.0,1.0111788238048607,0.9946966913874994,0.008537982373304276,0.006444884179687915
2019-06-02 04:05:00-04:00,0.5399354911925927,0.5894498911925927,5064.848190072353,8592.5,,1,0.0500552,430.099306,0.0009626,0.0500552,430.099306,0.002341901400000001,0.5894498911925927,5064.848190072353,0.00040749796251016157,0.0,1.0115908771152946,0.9946966913874994,0.008125929062870352,0.006444884179687915
2019-06-02 04:06:00-04:00,0.5399354911925927,0.5894498911925927,5065.142915017949,8593.0,,1,0.05004480000000001,430.0349664000001,0.0009624000000000001,0.05004480000000001,430.0349664000001,0.002341901400000001,0.5894498911925927,5065.142915017949,5.819028222298073e-05,0.0,1.011649741873928,0.9946966913874994,0.00806706430423687,0.006444884179687915
2019-06-02 04:07:00-04:00,0.5399354911925927,0.5894498911925927,5065.142915017949,8593.0,,1,0.050013600000000005,429.76686480000006,0.0009618000000000001,0.050013600000000005,429.76686480000006,0.002341901400000001,0.5894498911925927,5065.142915017949,0.0,0.0,1.011649741873928,0.9946966913874994,0.00806706430423687,0.006444884179687915
2019-06-02 04:08:00-04:00,0.5399354911925927,0.5894498911925927,5063.374565344371,8590.0,,1,0.04996159999999999,429.1701439999999,0.0009607999999999998,0.04996159999999999,429.1701439999999,0.002341901400000001,0.5894498911925927,5063.374565344371,-0.000349121377865802,0.0,1.0112965533221274,0.9946966913874994,0.008420252856037536,0.006444884179687915
2019-06-02 04:09:00-04:00,0.5399354911925927,0.5894498911925927,5059.248416106024,8583.0,,1,0.049275200000000005,422.92904160000006,0.0009476,0.049275200000000005,422.92904160000006,0.002341901400000001,0.5894498911925927,5059.248416106024,-0.0008149010477297436,0.0,1.0104724467012598,0.9946966913874994,0.009244359476905162,0.006444884179687915
2019-06-02 04:10:00-04:00,0.5399354911925927,0.5894498911925927,5059.837865997216,8584.0,,1,0.0492336,422.6212224,0.0009468,0.0492336,422.6212224,0.002341901400000001,0.5894498911925927,5059.837865997216,0.00011650937900498093,0.0,1.0105901762185265,0.9946966913874994,0.009126629959638421,0.006444884179687915
2019-06-02 04:11:00-04:00,0.5399354911925927,0.5894498911925927,5059.837865997216,8584.0,,1,0.0492492,422.7551328,0.0009471,0.0492492,422.7551328,0.002341901400000001,0.5894498911925927,5059.837865997216,0.0,0.0,1.0105901762185265,0.9946966913874994,0.009126629959638421,0.006444884179687915
2019-06-02 04:12:00-04:00,0.5891477542925927,0.5891477542925927,5058.4226183562005,8586.0,-1,1,0.0,0.0,0.0009501,0.0,0.0,0.002378838300000001,0.5891477542925927,5058.4226183562005,-0.00027970217198580727,-0.0005125743587613973,1.0103075119512508,0.9941868353687494,0.009409294226914167,0.006954740198437892
2019-06-02 04:13:00-04:00,0.5891477542925927,0.5891477542925927,5056.06602733903,8582.0,,1,0.0,0.0,0.0009507999999999999,0.0,0.0,0.002378838300000001,0.5891477542925927,5056.06602733903,-0.0004658746797111535,0.0,1.0098368352627107,0.9941868353687494,0.009879970915454228,0.006954740198437892
2019-06-02 04:14:00-04:00,0.5891477542925927,0.5891477542925927,5056.06602733903,8582.0,,1,0.0,0.0,0.000951,0.0,0.0,0.002378838300000001,0.5891477542925927,5056.06602733903,0.0,0.0,1.0098368352627107,0.9941868353687494,0.009879970915454228,0.006954740198437892
2019-06-02 04:15:00-04:00,0.5891477542925927,0.5891477542925927,5055.771453461884,8581.5,,1,0.0,0.0,0.0009509000000000001,0.0,0.0,0.002378838300000001,0.5891477542925927,5055.771453461884,-5.82614775109791e-05,0.0,1.0097780006766433,0.9941868353687494,0.009938805501521708,0.006954740198437892
2019-06-02 04:16:00-04:00,0.5891477542925927,0.5891477542925927,5054.593157953299,8579.5,,1,0.0,0.0,0.0009512,0.0,0.0,0.002378838300000001,0.5891477542925927,5054.593157953299,-0.00023305948843443947,0.0,1.009542662332373,0.9941868353687494,0.01017414384579185,0.006954740198437892
2019-06-02 04:17:00-04:00,0.5891477542925927,0.5891477542925927,5052.825714690422,8576.5,,1,0.0,0.0,0.0009496000000000001,0.0,0.0,0.002378838300000001,0.5891477542925927,5052.825714690422,-0.00034967072673219857,0.0,1.0091896548159682,0.9941868353687494,0.01052715136219673,0.006954740198437892
2019-06-02 04:18:00-04:00,0.5891477542925927,0.5891477542925927,5050.469123673251,8572.5,,1,0.0,0.0,0.0009369,0.0,0.0,0.002378838300000001,0.5891477542925927,5050.469123673251,-0.0004663907188248162,0.0,1.008718978127428,0.9941868353687494,0.010997828050737013,0.006954740198437892
2019-06-02 04:19:00-04:00,0.5891477542925927,0.5891477542925927,5050.174549796105,8572.0,,1,0.0,0.0,0.0009422,0.0,0.0,0.002378838300000001,0.5891477542925927,5050.174549796105,-5.832604257793861e-05,0.0,1.0086601435413605,0.9941868353687494,0.011056662636804493,0.006954740198437892
2019-06-02 04:20:00-04:00,0.5891477542925927,0.5891477542925927,5048.407106533226,8569.0,,1,0.0,0.0,0.0009423999999999999,0.0,0.0,0.002378838300000001,0.5891477542925927,5048.407106533226,-0.0003499766682222294,0.0,1.0083071360249554,0.9941868353687494,0.011409670153209595,0.006954740198437892
2019-06-02 04:21:00-04:00,0.5891477542925927,0.5891477542925927,5048.996254287519,8570.0,,1,0.0,0.0,0.0009474,0.0,0.0,0.002378838300000001,0.5891477542925927,5048.996254287519,0.00011669973159067482,0.0,1.0084248051970905,0.9941868353687494,0.011292000981074413,0.006954740198437892
2019-06-02 04:22:00-04:00,0.5891477542925927,0.5891477542925927,5051.647419181836,8574.5,,1,0.0,0.0,0.0009484,0.0,0.0,0.002378838300000001,0.5891477542925927,5051.647419181836,0.0005250875145859091,0.0,1.0089543164716983,0.9941868353687494,0.01076248970646665,0.006954740198437892
2019-06-02 04:23:00-04:00,0.5891477542925927,0.5891477542925927,5051.647419181836,8574.5,,1,0.0,0.0,0.0009474,0.0,0.0,0.002378838300000001,0.5891477542925927,5051.647419181836,0.0,0.0,1.0089543164716983,0.9941868353687494,0.01076248970646665,0.006954740198437892
2019-06-02 04:24:00-04:00,0.5891477542925927,0.5891477542925927,5051.941993058982,8575.0,,1,0.0,0.0,0.0009471,0.0,0.0,0.002378838300000001,0.5891477542925927,5051.941993058982,5.831243804288455e-05,0.0,1.0090131510577656,0.9941868353687494,0.010703655120399391,0.006954740198437892
2019-06-02 04:25:00-04:00,0.5891477542925927,0.5891477542925927,5048.996254287519,8570.0,,1,0.0,0.0,0.0009467000000000001,0.0,0.0,0.002378838300000001,0.5891477542925927,5048.996254287519,-0.0005830903790087216,0.0,1.0084248051970905,0.9941868353687494,0.011292000981074413,0.006954740198437892
2019-06-02 04:26:00-04:00,0.5891477542925927,0.5891477542925927,5048.996254287519,8570.0,,1,0.0,0.0,0.0009426,0.0,0.0,0.002378838300000001,0.5891477542925927,5048.996254287519,0.0,0.0,1.0084248051970905,0.9941868353687494,0.011292000981074413,0.006954740198437892
2019-06-02 04:27:00-04:00,0.5891477542925927,0.5891477542925927,5047.523384901788,8567.5,,1,0.0,0.0,0.0009372,0.0,0.0,0.002378838300000001,0.5891477542925927,5047.523384901788,-0.00029171528588101125,0.0,1.008130632266753,0.9941868353687494,0.011586173911412034,0.006954740198437892
2019-06-02 04:28:00-04:00,0.5891477542925927,0.5891477542925927,5043.693924498886,8561.0,,1,0.0,0.0,0.0009317,0.0,0.0,0.002378838300000001,0.5891477542925927,5043.693924498886,-0.0007586810621533768,0.0,1.0073657826478755,0.9941868353687494,0.012351023530289496,0.006954740198437892
2019-06-02 04:29:00-04:00,0.5891477542925927,0.5891477542925927,5047.228811024642,8567.0,,1,0.0,0.0,0.0009342,0.0,0.0,0.002378838300000001,0.5891477542925927,5047.228811024642,0.0007008527041234558,0.0,1.0080717976806857,0.9941868353687494,0.011645008497479292,0.006954740198437892
2019-06-02 04:30:00-04:00,0.5891477542925927,0.5891477542925927,5051.941993058982,8575.0,,1,0.0,0.0,0.0009412000000000001,0.0,0.0,0.002378838300000001,0.5891477542925927,5051.941993058982,0.0009338158048324274,0.0,1.0090131510577658,0.9941868353687494,0.01070365512039917,0.006954740198437892
2019-06-02 04:31:00-04:00,0.5891477542925927,0.5891477542925927,5049.879975918959,8571.5,,1,0.0,0.0,0.0009363999999999999,0.0,0.0,0.002378838300000001,0.5891477542925927,5049.879975918959,-0.0004081632653060163,0.0,1.0086013089552934,0.9941868353687494,0.011115497222871529,0.006954740198437892
2019-06-02 04:32:00-04:00,0.5891477542925927,0.5891477542925927,5051.647419181836,8574.5,,1,0.0,0.0,0.0009267999999999999,0.0,0.0,0.002378838300000001,0.5891477542925927,5051.647419181836,0.0003499970833575894,0.0,1.0089543164716985,0.9941868353687494,0.010762489706466427,0.006954740198437892
2019-06-02 04:33:00-04:00,0.5891477542925927,0.5891477542925927,5055.182305707592,8580.5,,1,0.0,0.0,0.0009258,0.0,0.0,0.002378838300000001,0.5891477542925927,5055.182305707592,0.000699749256516391,0.0,1.0096603315045085,0.9941868353687494,0.010056474673656446,0.006954740198437892
2019-06-02 04:34:00-04:00,0.5891477542925927,0.5891477542925927,5050.174549796105,8572.0,,1,0.0,0.0,0.0009199999999999999,0.0,0.0,0.002378838300000001,0.5891477542925927,5050.174549796105,-0.000990618262339038,0.0,1.008660143541361,0.9941868353687494,0.011056662636804049,0.006954740198437892
2019-06-02 04:35:00-04:00,0.5891477542925927,0.5891477542925927,5049.290828164666,8570.5,,1,0.0,0.0,0.0009207000000000001,0.0,0.0,0.002378838300000001,0.5891477542925927,5049.290828164666,-0.00017498833411100367,0.0,1.0084836397831585,0.9941868353687494,0.011233166395006489,0.006954740198437892
2019-06-02 04:36:00-04:00,0.5891477542925927,0.5891477542925927,5049.290828164666,8570.5,,1,0.0,0.0,0.0009137,0.0,0.0,0.002378838300000001,0.5891477542925927,5049.290828164666,0.0,0.0,1.0084836397831585,0.9941868353687494,0.011233166395006489,0.006954740198437892
2019-06-02 04:37:00-04:00,0.5891477542925927,0.5891477542925927,5041.337333481716,8557.0,,1,0.0,0.0,0.0009054,0.0,0.0,0.002378838300000001,0.5891477542925927,5041.337333481716,-0.0015751706434863344,0.0,1.0068951059593358,0.9941868353687494,0.012821700218829113,0.006954740198437892
2019-06-02 04:38:00-04:00,0.5891477542925927,0.5891477542925927,5031.321821658742,8540.0,,1,0.0,0.0,0.0008802999999999999,0.0,0.0,0.002378838300000001,0.5891477542925927,5031.321821658742,-0.001986677573916129,0.0,1.0048947300330404,0.9941868353687494,0.01482207614512454,0.006954740198437892
2019-06-02 04:39:00-04:00,0.5891477542925927,0.5891477542925927,5038.097020833106,8551.5,,1,0.0,0.0,0.0008951,0.0,0.0,0.002378838300000001,0.5891477542925927,5038.097020833106,0.001346604215456626,0.0,1.0062479255125931,0.9941868353687494,0.013468880665571836,0.006954740198437892
2019-06-02 04:40:00-04:00,0.5891477542925927,0.5891477542925927,5034.267560430205,8545.0,,1,0.0,0.0,0.0009016,0.0,0.0,0.002378838300000001,0.5891477542925927,5034.267560430205,-0.0007601005671519223,0.0,1.0054830758937157,0.9941868353687494,0.014233730284449297,0.006954740198437892
2019-06-02 04:41:00-04:00,0.5891477542925927,0.5891477542925927,5033.089264921619,8543.0,,1,0.0,0.0,0.0009212999999999999,0.0,0.0,0.002378838300000001,0.5891477542925927,5033.089264921619,-0.000234055002925726,0.0,1.0052477375494455,0.9941868353687494,0.01446906862871944,0.006954740198437892
2019-06-02 04:42:00-04:00,0.5891477542925927,0.5891477542925927,5037.8024469559605,8551.0,,1,0.0,0.0,0.0009027999999999998,0.0,0.0,0.002378838300000001,0.5891477542925927,5037.8024469559605,0.0009364391899802094,0.0,1.0061890909265259,0.9941868353687494,0.013527715251639094,0.006954740198437892
2019-06-02 04:43:00-04:00,0.5891477542925927,0.5891477542925927,5028.965230641571,8536.0,,1,0.0,0.0,0.0008916999999999999,0.0,0.0,0.002378838300000001,0.5891477542925927,5028.965230641571,-0.0017541807975676171,0.0,1.0044240533445006,0.9941868353687494,0.01529275283366438,0.006954740198437892
2019-06-02 04:44:00-04:00,0.5891477542925927,0.5891477542925927,5031.910969413034,8541.0,,1,0.0,0.0,0.0008991,0.0,0.0,0.002378838300000001,0.5891477542925927,5031.910969413034,0.0005857544517338109,0.0,1.0050123992051756,0.9941868353687494,0.014704406972989359,0.006954740198437892
2019-06-02 04:45:00-04:00,0.5891477542925927,0.5891477542925927,5028.376082887278,8535.0,,1,0.0,0.0,0.0008985,0.0,0.0,0.002378838300000001,0.5891477542925927,5028.376082887278,-0.0007024938531787761,0.0,1.0043063841723656,0.9941868353687494,0.01541042200579934,0.006954740198437892
2019-06-02 04:46:00-04:00,0.5891477542925927,0.5891477542925927,5032.794691044473,8542.5,,1,0.0,0.0,0.0009048999999999999,0.0,0.0,0.002378838300000001,0.5891477542925927,5032.794691044473,0.0008787346221441616,0.0,1.0051889029633783,0.9941868353687494,0.014527903214786697,0.006954740198437892
2019-06-02 04:47:00-04:00,0.5891477542925927,0.5891477542925927,5030.438100027302,8538.5,,1,0.0,0.0,0.0008971,0.0,0.0,0.002378838300000001,0.5891477542925927,5030.438100027302,-0.00046824700029279853,0.0,1.004718226274838,0.9941868353687494,0.01499857990332698,0.006954740198437892
2019-06-02 04:48:00-04:00,0.5891477542925927,0.5891477542925927,5035.4458559387895,8547.0,,1,0.0,0.0,0.0009027000000000001,0.0,0.0,0.002378838300000001,0.5891477542925927,5035.4458559387895,0.0009954910113016968,0.0,1.0057184142379856,0.9941868353687494,0.013998391940179378,0.006954740198437892
2019-06-02 04:49:00-04:00,0.5891477542925927,0.5891477542925927,5037.213299201668,8550.0,,1,0.0,0.0,0.0009027999999999998,0.0,0.0,0.002378838300000001,0.5891477542925927,5037.213299201668,0.00035100035100055216,0.0,1.006071421754391,0.9941868353687494,0.013645384423774054,0.006954740198437892
2019-06-02 04:50:00-04:00,0.5891477542925927,0.5891477542925927,5034.562134307351,8545.5,,1,0.0,0.0,0.0009038000000000001,0.0,0.0,0.002378838300000001,0.5891477542925927,5034.562134307351,-0.000526315789473708,0.0,1.0055419104797834,0.9941868353687494,0.014174895698381595,0.006954740198437892
2019-06-02 04:51:00-04:00,0.5891477542925927,0.5891477542925927,5037.213299201668,8550.0,,1,0.0,0.0,0.0009038000000000001,0.0,0.0,0.002378838300000001,0.5891477542925927,5037.213299201668,0.0005265929436546468,0.0,1.0060714217543911,0.9941868353687494,0.013645384423773832,0.006954740198437892
2019-06-02 04:52:00-04:00,0.5891477542925927,0.5891477542925927,5041.042759604569,8556.5,,1,0.0,0.0,0.0009084,0.0,0.0,0.002378838300000001,0.5891477542925927,5041.042759604569,0.0007602339181285167,0.0,1.0068362713732686,0.9941868353687494,0.01288053480489637,0.006954740198437892
2019-06-02 04:53:00-04:00,0.5891477542925927,0.5891477542925927,5037.8024469559605,8551.0,,1,0.0,0.0,0.0009109,0.0,0.0,0.002378838300000001,0.5891477542925927,5037.8024469559605,-0.0006427861859403805,0.0,1.006189090926526,0.9941868353687494,0.013527715251638872,0.006954740198437892
2019-06-02 04:54:00-04:00,0.5891477542925927,0.5891477542925927,5034.267560430205,8545.0,,1,0.0,0.0,0.0009062999999999999,0.0,0.0,0.002378838300000001,0.5891477542925927,5034.267560430205,-0.0007016723190270691,0.0,1.0054830758937159,0.9941868353687494,0.014233730284449075,0.006954740198437892
2019-06-02 04:55:00-04:00,0.5891477542925927,0.5891477542925927,5034.562134307351,8545.5,,1,0.0,0.0,0.0009023,0.0,0.0,0.002378838300000001,0.5891477542925927,5034.562134307351,5.8513750731403746e-05,0.0,1.0055419104797834,0.9941868353687494,0.014174895698381595,0.006954740198437892
2019-06-02 04:56:00-04:00,0.5891477542925927,0.5891477542925927,5034.267560430205,8545.0,,1,0.0,0.0,0.0009033999999999998,0.0,0.0,0.002378838300000001,0.5891477542925927,5034.267560430205,-5.851032707260284e-05,0.0,1.0054830758937159,0.9941868353687494,0.014233730284449075,0.006954740198437892
2019-06-02 04:57:00-04:00,0.5891477542925927,0.5891477542925927,5036.918725324521,8549.5,,1,0.0,0.0,0.0009041,0.0,0.0,0.002378838300000001,0.5891477542925927,5036.918725324521,0.0005266237565826337,0.0,1.0060125871683232,0.9941868353687494,0.013704219009841756,0.006954740198437892
