datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-01 23:33:00-04:00,0.5919676974050925,0.5919676974050926,5050.372410411547,8531.5,,1,0.0,0.0,5.027e-05,0.0,0.0,0.0014999851875000002,0.5919676974050926,5050.372410411547,5048.822345839744,0.5860634120611851,-0.0004686310116572834,0.0,-0.00046863101165706134,0.00046885072964908403,1.008699661802522,0.998945489371094,1.0097644691679555,0.990329953700992,0.013391884024311906,0.001839680399530752
2019-06-01 23:34:00-04:00,0.5419618411200925,0.5919302211200926,5049.75671637551,8531.0,1,1,0.04998826,426.44984605999997,5.029e-05,0.04998826,426.44984605999997,0.0015374614725000002,0.5919302211200926,5049.75671637551,5048.526452834655,0.5860977611065525,-0.0001219106208421028,-6.330798988563036e-05,-5.860634120602448e-05,5.860977611060747e-05,1.0085766906005083,0.9988822481401566,1.0097052905669377,0.990387996717854,0.013514855226325562,0.001902921630468124
2019-06-01 23:35:00-04:00,0.5419618411200925,0.5919302211200926,5049.164786154391,8530.0,,1,0.04996838,426.2302814,5.027e-05,0.04996838,426.2302814,0.0015374614725000002,0.5919302211200926,5049.164786154391,5047.934666824476,0.5861664712778429,-0.00011721955222121494,0.0,-0.00011721955222132596,0.00011723329425561424,1.0084584656924553,0.9988822481401566,1.009586933364902,0.9905041031653005,0.013633080134378472,0.001902921630468124
2019-06-01 23:36:00-04:00,0.5419618411200925,0.5919302211200926,5050.348646596631,8532.0,,1,0.05002802,426.83906664,5.033e-05,0.05002802,426.83906664,0.0015374614725000002,0.5919302211200926,5050.348646596631,5049.118238844834,0.5860290670417253,0.00023446658851100644,0.0,0.00023446658851122848,-0.00023441162681669958,1.0086949155085614,0.9988822481401566,1.0098236477689735,0.9902719174871089,0.013396630318272429,0.001902921630468124
2019-06-01 23:37:00-04:00,0.5419618411200925,0.5919302211200926,5051.828472149431,8534.5,,1,0.05001808,426.87930375999997,5.032e-05,0.05001808,426.87930375999997,0.0015374614725000002,0.5919302211200926,5051.828472149431,5050.597703870281,0.5858574023082782,0.00029301453352093,0.0,0.00029301453352093,-0.00029292870115416036,1.008990477778694,0.9988822481401566,1.0101195407740629,0.9899818384205299,0.013101068048139819,0.001902921630468124
2019-06-01 23:38:00-04:00,0.5419618411200925,0.5919302211200926,5051.532507038871,8534.0,,1,0.0499982,426.6846388,5.03e-05,0.0499982,426.6846388,0.0015374614725000002,0.5919302211200926,5051.532507038871,5050.301810865191,0.5858917272088118,-5.858574023087648e-05,0.0,-5.8585740230987504e-05,5.858917272072439e-05,1.0089313653246674,0.9988822481401566,1.0100603621730448,0.9900398406374515,0.013160180502166385,0.001902921630468124
2019-06-01 23:39:00-04:00,0.5419618411200925,0.5919302211200926,5051.532507038871,8534.0,,1,0.05000814,426.76946676,5.031e-05,0.05000814,426.76946676,0.0015374614725000002,0.5919302211200926,5051.532507038871,5050.301810865191,0.5858917272088118,0.0,0.0,0.0,0.0,1.0089313653246674,0.9988822481401566,1.0100603621730448,0.9900398406374515,0.013160180502166385,0.001902921630468124
2019-06-01 23:40:00-04:00,0.5419618411200925,0.5919302211200926,5051.532507038871,8534.0,,1,0.05000814,426.76946676,5.031e-05,0.05000814,426.76946676,0.0015374614725000002,0.5919302211200926,5051.532507038871,5050.301810865191,0.5858917272088118,0.0,0.0,0.0,0.0,1.0089313653246674,0.9988822481401566,1.0100603621730448,0.9900398406374515,0.013160180502166385,0.001902921630468124
2019-06-01 23:41:00-04:00,0.5419618411200925,0.5919302211200926,5047.68496060159,8527.5,,1,0.04997832,426.1901238,5.028e-05,0.04997832,426.1901238,0.0015374614725000002,0.5919302211200926,5047.68496060159,5046.455201799029,0.5863383172090296,-0.0007616592453714155,0.0,-0.0007616592453715265,0.0007622398123718899,1.0081629034223227,0.9988822481401566,1.0092910403598125,0.9907944884198198,0.013928642404511082,0.001902921630468124
2019-06-01 23:42:00-04:00,0.5419618411200925,0.5919302211200926,5046.20513504879,8525.0,,1,0.0499485,425.8109625,5.025e-05,0.0499485,425.8109625,0.0015374614725000002,0.5919302211200926,5046.20513504879,5044.975736773583,0.5865102639296188,-0.00029316915860455595,0.0,-0.0002931691586044449,0.0002932551319647647,1.0078673411521901,0.9988822481401566,1.0089951473547232,0.9910850439882712,0.014224204674643692,0.001902921630468124
2019-06-01 23:43:00-04:00,0.5419618411200925,0.5919302211200926,5044.72530949599,8522.5,,1,0.04990874,425.34723665,5.021e-05,0.04990874,425.34723665,0.0015374614725000002,0.5919302211200926,5044.72530949599,5043.496271748136,0.5866823115283074,-0.00029325513196487574,0.0,-0.00029325513196487574,0.00029334115576418185,1.0075717788820575,0.9988822481401566,1.0086992543496338,0.9913757700205353,0.014519766944776302,0.001902921630468124
2019-06-01 23:44:00-04:00,0.5918331495650925,0.5918331495650926,5045.673516617197,8525.5,-1,1,0.0,0.0,5.027e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5045.673516617197,5045.271629778672,0.5864758665180928,0.0001879601094278982,-0.0001639915509236145,0.0003520093869169294,-0.00035188551991083283,1.0077611621838727,0.998718439891094,1.009054325955741,0.9910269192422747,0.014330383642961131,0.0020667298795307154
2019-06-01 23:45:00-04:00,0.5918331495650925,0.5918331495650926,5048.0408492154575,8529.5,,1,0.0,0.0,5.03e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5048.0408492154575,5047.638773819387,0.5862008324051821,0.0004691806932146658,0.0,0.0004691806932144438,-0.0004689606659240564,1.008233984264541,0.998718439891094,1.009527754763884,0.9905621665982782,0.013857561562292897,0.0020667298795307154
2019-06-01 23:46:00-04:00,0.5918331495650925,0.5918331495650926,5044.785766892849,8524.0,,1,0.0,0.0,5.03e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5044.785766892849,5044.383950763404,0.5865790708587517,-0.0006448209156457718,0.0,-0.0006448209156457718,0.0006452369779443856,1.0075838539036224,0.998718439891094,1.0088767901526872,0.9912013139371202,0.014507691923211441,0.0020667298795307154
2019-06-01 23:47:00-04:00,0.5918331495650925,0.5918331495650926,5044.193933743284,8523.0,,1,0.0,0.0,5.028e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5044.193933743284,5043.792164753226,0.5866478939340608,-0.00011731581417173675,0.0,-0.00011731581417162573,0.00011732957878685113,1.0074656483834554,0.998718439891094,1.0087584329506516,0.9913176111697775,0.014625897443378388,0.0020667298795307154
2019-06-01 23:48:00-04:00,0.5918331495650925,0.5918331495650926,5042.714350869372,8520.5,,1,0.0,0.0,5.027e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5042.714350869372,5042.312699727779,0.5868200222991609,-0.0002933239469670168,0.0,-0.0002933239469671278,0.0002934100111495752,1.007170134583038,0.998718439891094,1.0084625399455622,0.9916084736811236,0.014921411243795868,0.0020667298795307154
2019-06-01 23:49:00-04:00,0.5918331495650925,0.5918331495650926,5041.826601145024,8519.0,,1,0.0,0.0,5.027e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5041.826601145024,5041.42502071251,0.5869233478107759,-0.00017604600668974513,0.0,-0.00017604600668996717,0.0001760770043433002,1.0069928263027874,0.998718439891094,1.0082850041425084,0.9917830731306508,0.0150987195240464,0.0020667298795307154
2019-06-01 23:50:00-04:00,0.5918331495650925,0.5918331495650926,5043.898017168502,8522.5,,1,0.0,0.0,5.025e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5043.898017168502,5043.496271748136,0.5866823115283074,0.00041084634346755244,0.0,0.00041084634346755244,-0.000410677618069899,1.007406545623372,0.998718439891094,1.0086992543496336,0.9913757700205355,0.014685000203461751,0.0020667298795307154
2019-06-01 23:51:00-04:00,0.5918331495650925,0.5918331495650926,5043.602100593719,8522.0,,1,0.0,0.0,5.025e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5043.602100593719,5043.200378743047,0.5867167331612297,-5.8668231152858574e-05,0.0,-5.866823115274755e-05,5.867167331619072e-05,1.0073474428632885,0.998718439891094,1.0086400757486158,0.9914339356958477,0.014744102963545336,0.0020667298795307154
2019-06-01 23:52:00-04:00,0.5918331495650925,0.5918331495650926,5040.642934845893,8517.0,,1,0.0,0.0,5.025e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5040.642934845893,5040.241448692153,0.5870611717740989,-0.0005867167331613521,0.0,-0.00058671673316113,0.0005870611717742058,1.0067564152624533,0.998718439891094,1.008048289738437,0.992015968063874,0.015335130564380517,0.0020667298795307154
2019-06-01 23:53:00-04:00,0.5918331495650925,0.5918331495650926,5040.938851420676,8517.5,,1,0.0,0.0,5.024e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5040.938851420676,5040.5373416972425,0.587026709715292,5.87061171775094e-05,0.0,5.8706117177287354e-05,-5.8702670971633175e-05,1.0068155180225369,0.998718439891094,1.0081074683394549,0.9919577340769021,0.015276027804296932,0.0020667298795307154
2019-06-01 23:54:00-04:00,0.5918331495650925,0.5918331495650926,5040.347018271111,8516.5,,1,0.0,0.0,5.025e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5040.347018271111,5039.9455556870635,0.5870956378794105,-0.0001174053419430443,0.0,-0.00011740534194315533,0.00011741912757590178,1.00669731250237,0.998718439891094,1.007989111137419,0.9920742088886296,0.01539423332446388,0.0020667298795307154
2019-06-01 23:55:00-04:00,0.5918331495650925,0.5918331495650926,5034.724603350242,8507.0,,1,0.0,0.0,5.023e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5034.724603350242,5034.323588590366,0.5877512636652169,-0.0011154817119708449,0.0,-0.0011154817119708449,0.0011167274009640238,1.0055743600607834,0.998718439891094,1.0068647177180796,0.9931820853414852,0.016517185766050435,0.0020667298795307154
2019-06-01 23:56:00-04:00,0.5918331495650925,0.5918331495650926,5032.9491039015475,8504.0,,1,0.0,0.0,5.022e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5032.9491039015475,5032.548230559829,0.587958607714017,-0.0003526507581991245,0.0,-0.00035265075819934655,0.00035277516462839387,1.0052197435002823,0.998718439891094,1.0065096461119722,0.9935324553151476,0.0168718023265515,0.0020667298795307154
2019-06-01 23:57:00-04:00,0.5918331495650925,0.5918331495650926,5032.0613541772,8502.5,,1,0.0,0.0,5.021e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5032.0613541772,5031.660551544561,0.5880623346074684,-0.00017638758231419693,0.0,-0.00017638758231419693,0.00017641870038209717,1.0050424352200318,0.998718439891094,1.0063321103089187,0.9937077330197017,0.01704911060680203,0.0020667298795307154
2019-06-01 23:58:00-04:00,0.5918331495650925,0.5918331495650926,5032.653187326765,8503.5,,1,0.0,0.0,5.021e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5032.653187326765,5032.25233755474,0.5879931792791203,0.00011761246692154614,0.0,0.00011761246692154614,-0.00011759863585592001,1.005160640740199,0.998718439891094,1.0064504675109545,0.9935908743458591,0.016930905086634862,0.0020667298795307154
2019-06-01 23:59:00-04:00,0.5918331495650925,0.5918331495650926,5036.204186224156,8509.5,,1,0.0,0.0,5.023e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5036.204186224156,5035.803053615813,0.5875785886362301,0.000705591815135076,0.0,0.000705591815135076,-0.0007050943063633408,1.005869873861201,0.998718439891094,1.007160610723169,0.9928902990775033,0.016221671965632734,0.0020667298795307154
2019-06-02 00:00:00-04:00,0.5918331495650925,0.5918331495650926,5037.091935948503,8511.0,,1,0.0,0.0,5.021e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5037.091935948503,5036.69073263108,0.5874750323111267,0.0001762735765908907,0.0,0.00017627357659066867,-0.00017624250969350275,1.0060471821414516,0.998718439891094,1.0073381465262223,0.9927153095993435,0.0160443636853822,0.0020667298795307154
2019-06-02 00:01:00-04:00,0.5918331495650925,0.5918331495650926,5035.316436499807,8508.0,,1,0.0,0.0,5.022e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5035.316436499807,5034.915374600545,0.5876821814762576,-0.00035248501938678345,0.0,-0.0003524850193864504,0.0003526093088856985,1.0056925655809505,0.998718439891094,1.0069830749201154,0.9930653502585816,0.016398980245883266,0.0020667298795307154
2019-06-02 00:02:00-04:00,0.5918331495650925,0.5918331495650926,5035.61235307459,8508.5,,1,0.0,0.0,5.021e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5035.61235307459,5035.211267605634,0.5876476464711758,5.876821814765343e-05,0.0,5.876821814765343e-05,-5.8764764647167844e-05,1.0057516683410341,0.998718439891094,1.0070422535211334,0.9930069930069944,0.01633987748579968,0.0020667298795307154
2019-06-02 00:03:00-04:00,0.5918331495650925,0.5918331495650926,5042.122517719807,8519.5,,1,0.0,0.0,5.023e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5042.122517719807,5041.7209137176,0.5868889019308645,0.0012928248222368044,0.0,0.0012928248222365823,-0.0012911555842477496,1.0070519290628714,0.998718439891094,1.0083441827435267,0.9917248664827764,0.015039616763962371,0.0020667298795307154
2019-06-02 00:04:00-04:00,0.5918331495650925,0.5918331495650926,5043.602100593719,8522.0,,1,0.0,0.0,5.022e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5043.602100593719,5043.200378743047,0.5867167331612297,0.00029344445096546323,0.0,0.00029344445096546323,-0.00029335836658073156,1.007347442863289,0.998718439891094,1.008640075748616,0.9914339356958475,0.014744102963544892,0.0020667298795307154
2019-06-02 00:05:00-04:00,0.5918331495650925,0.5918331495650926,5041.530684570242,8518.5,,1,0.0,0.0,5.021e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5041.530684570242,5041.1291277074215,0.5869577977343429,-0.00041070171321277993,0.0,-0.00041070171321277993,0.0004108704584140366,1.0069337235427045,0.998718439891094,1.008225825541491,0.9918412866114941,0.015157822284129319,0.0020667298795307154
2019-06-02 00:06:00-04:00,0.5918331495650925,0.5918331495650926,5041.530684570242,8518.5,,1,0.0,0.0,5.022e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5041.530684570242,5041.1291277074215,0.5869577977343429,0.0,0.0,0.0,0.0,1.0069337235427045,0.998718439891094,1.008225825541491,0.9918412866114941,0.015157822284129319,0.0020667298795307154
2019-06-02 00:07:00-04:00,0.5918331495650925,0.5918331495650926,5041.234767995458,8518.0,,1,0.0,0.0,5.022e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5041.234767995458,5040.833234702332,0.5869922517022775,-5.869577977357654e-05,0.0,-5.8695779773354495e-05,5.869922517032222e-05,1.006874620782621,0.998718439891094,1.0081666469404733,0.9918995069265101,0.015216925044212903,0.0020667298795307154
2019-06-02 00:08:00-04:00,0.5918331495650925,0.5918331495650926,5042.418434294589,8520.0,,1,0.0,0.0,5.023e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5042.418434294589,5042.016806722689,0.5868544600938967,0.00023479690068106684,0.0,0.00023479690068062276,-0.00023474178403748436,1.007111031822955,0.998718439891094,1.0084033613445444,0.9916666666666683,0.014980514003878787,0.0020667298795307154
2019-06-02 00:09:00-04:00,0.5918331495650925,0.5918331495650926,5041.826601145024,8519.0,,1,0.0,0.0,5.023e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5041.826601145024,5041.42502071251,0.5869233478107759,-0.00011737089201879769,0.0,-0.00011737089201879769,0.00011738466956212612,1.006992826302788,0.998718439891094,1.0082850041425087,0.9917830731306507,0.015098719524045734,0.0020667298795307154
2019-06-02 00:10:00-04:00,0.5918331495650925,0.5918331495650926,5041.530684570242,8518.5,,1,0.0,0.0,5.024e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5041.530684570242,5041.1291277074215,0.5869577977343429,-5.869233478106306e-05,0.0,-5.8692334780841016e-05,5.869577977324347e-05,1.0069337235427045,0.998718439891094,1.008225825541491,0.9918412866114941,0.015157822284129319,0.0020667298795307154
2019-06-02 00:11:00-04:00,0.5918331495650925,0.5918331495650926,5041.234767995458,8518.0,,1,0.0,0.0,5.022e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5041.234767995458,5040.833234702332,0.5869922517022775,-5.869577977357654e-05,0.0,-5.8695779773354495e-05,5.869922517032222e-05,1.006874620782621,0.998718439891094,1.0081666469404733,0.9918995069265101,0.015216925044212903,0.0020667298795307154
2019-06-02 00:12:00-04:00,0.5918331495650925,0.5918331495650926,5041.530684570242,8518.5,,1,0.0,0.0,5.022e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5041.530684570242,5041.1291277074215,0.5869577977343429,5.869922517032222e-05,0.0,5.869922517010018e-05,-5.869577977346552e-05,1.0069337235427045,0.998718439891094,1.008225825541491,0.9918412866114941,0.015157822284129319,0.0020667298795307154
2019-06-02 00:13:00-04:00,0.5918331495650925,0.5918331495650926,5041.234767995458,8518.0,,1,0.0,0.0,5.021e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5041.234767995458,5040.833234702332,0.5869922517022775,-5.869577977357654e-05,0.0,-5.8695779773354495e-05,5.869922517032222e-05,1.006874620782621,0.998718439891094,1.0081666469404733,0.9918995069265101,0.015216925044212903,0.0020667298795307154
2019-06-02 00:14:00-04:00,0.5918331495650925,0.5918331495650926,5040.642934845893,8517.0,,1,0.0,0.0,5.02e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5040.642934845893,5040.241448692153,0.5870611717740989,-0.0001173984503404224,0.0,-0.00011739845034053342,0.00011741223435479675,1.006756415262454,0.998718439891094,1.0080482897384375,0.9920159680638737,0.01533513056437985,0.0020667298795307154
2019-06-02 00:15:00-04:00,0.5918331495650925,0.5918331495650926,5033.836853625895,8505.5,,1,0.0,0.0,5.016e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5033.836853625895,5033.435909575098,0.5878549174063841,-0.0013502406950803847,0.0,-0.0013502406950804957,0.0013520663100345942,1.0053970517805333,0.998718439891094,1.0066871819150265,0.9933572394333092,0.016694494046300523,0.0020667298795307154
2019-06-02 00:16:00-04:00,0.5918331495650925,0.5918331495650926,5031.469521027635,8501.5,,1,0.0,0.0,5.018e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5031.469521027635,5031.068765534384,0.5881315062047874,-0.00047028393392500867,0.0,-0.00047028393392500867,0.00047050520496383363,1.0049242296998653,0.998718439891094,1.0062137531068835,0.9938246191848511,0.017167316126968535,0.0020667298795307154
2019-06-02 00:17:00-04:00,0.5918331495650925,0.5918331495650926,5031.1736044528525,8501.0,,1,0.0,0.0,5.008e-05,0.0,0.0,0.0015748930275000003,0.5918331495650926,5031.1736044528525,5030.772872529294,0.5881660981061052,-5.881315062050696e-05,0.0,-5.881315062061798e-05,5.881660981077452e-05,1.0048651269397817,0.998718439891094,1.0061545745058655,0.993883072579698,0.01722641888705212,0.0020667298795307154
